#
# Results on Thu, 02 May 2024 15:59:21 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36 Avast/123.0.0.0
# Design number was non-random = 1
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,11,0,experimental-trial,NULL,Selector,selection,Selection,desire,1714665519161,1,6,desire,CA01,wish;desire
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,End,1714665519162,1,6,desire,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,Start,1714665519166,1,44,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,49,0,experimental-trial,NULL,Audio,audio,play,0,1714665519176,1,44,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,49,0,experimental-trial,NULL,Audio,audio,end,3.048,1714665522251,1,44,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,49,0,experimental-trial,NULL,Audio,audio,pause,3.048,1714665522251,1,44,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,49,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,44,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,49,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1714665519170,1,44,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,49,0,experimental-trial,NULL,Selector,selection,Selection,wish,1714665522460,1,44,wish,CA01,desire;wish
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,End,1714665522462,1,44,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1714665522466,1,7,desire,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,12,0,experimental-trial,NULL,Audio,audio,play,0,1714665522481,1,7,desire,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,12,0,experimental-trial,NULL,Audio,audio,end,2.472,1714665525011,1,7,desire,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,12,0,experimental-trial,NULL,Audio,audio,pause,2.472,1714665525010,1,7,desire,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,12,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,7,desire,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,12,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1714665522473,1,7,desire,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,12,0,experimental-trial,NULL,Selector,selection,Selection,desire,1714665525694,1,7,desire,CA01,wish;desire
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,End,1714665525695,1,7,desire,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,Start,1714665525700,1,21,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,26,0,experimental-trial,NULL,Audio,audio,play,0,1714665525712,1,21,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,26,0,experimental-trial,NULL,Audio,audio,end,2.712,1714665528471,1,21,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,26,0,experimental-trial,NULL,Audio,audio,pause,2.712,1714665528471,1,21,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,26,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,21,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,26,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1714665525707,1,21,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,26,0,experimental-trial,NULL,Selector,selection,Selection,wish,1714665533118,1,21,wish,CA01,desire;wish
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,End,1714665533119,1,21,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,Start,1714665533124,1,16,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,21,0,experimental-trial,NULL,Audio,audio,play,0,1714665533138,1,16,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,21,0,experimental-trial,NULL,Audio,audio,end,2.64,1714665535832,1,16,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,21,0,experimental-trial,NULL,Audio,audio,pause,2.64,1714665535832,1,16,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,21,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,16,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,21,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1714665533130,1,16,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,21,0,experimental-trial,NULL,Selector,selection,Selection,wish,1714665536584,1,16,wish,CA01,desire;wish
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,End,1714665536585,1,16,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,Start,1714665536590,1,33,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,38,0,experimental-trial,NULL,Audio,audio,play,0,1714665536605,1,33,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,38,0,experimental-trial,NULL,Audio,audio,end,2.928,1714665539591,1,33,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,38,0,experimental-trial,NULL,Audio,audio,pause,2.928,1714665539591,1,33,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,38,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,33,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,38,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1714665536596,1,33,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,38,0,experimental-trial,NULL,Selector,selection,Selection,wish,1714665540512,1,33,wish,CA01,desire;wish
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,End,1714665540514,1,33,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1714665540518,1,1,desire,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,6,0,experimental-trial,NULL,Audio,audio,play,0,1714665540534,1,1,desire,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,6,0,experimental-trial,NULL,Audio,audio,end,2.4,1714665542971,1,1,desire,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,6,0,experimental-trial,NULL,Audio,audio,pause,2.4,1714665542971,1,1,desire,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,6,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,1,desire,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,6,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1714665540525,1,1,desire,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,6,0,experimental-trial,NULL,Selector,selection,Selection,desire,1714665543041,1,1,desire,CA01,desire;wish
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,End,1714665543043,1,1,desire,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1714665543049,1,4,desire,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,9,0,experimental-trial,NULL,Audio,audio,play,0,1714665543064,1,4,desire,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,9,0,experimental-trial,NULL,Audio,audio,end,2.136,1714665545251,1,4,desire,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,9,0,experimental-trial,NULL,Audio,audio,pause,2.136,1714665545251,1,4,desire,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,9,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,4,desire,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,9,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1714665543057,1,4,desire,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,9,0,experimental-trial,NULL,Selector,selection,Selection,desire,1714665545378,1,4,desire,CA01,wish;desire
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,End,1714665545380,1,4,desire,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,Start,1714665545385,1,36,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,41,0,experimental-trial,NULL,Audio,audio,play,0,1714665545401,1,36,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,41,0,experimental-trial,NULL,Audio,audio,end,2.496,1714665547951,1,36,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,41,0,experimental-trial,NULL,Audio,audio,pause,2.496,1714665547951,1,36,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,41,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,36,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,41,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1714665545393,1,36,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,41,0,experimental-trial,NULL,Selector,selection,Selection,wish,1714665548448,1,36,wish,CA01,desire;wish
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,End,1714665548449,1,36,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1714665548454,1,3,desire,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,8,0,experimental-trial,NULL,Audio,audio,play,0,1714665548468,1,3,desire,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,8,0,experimental-trial,NULL,Audio,audio,end,2.328,1714665550851,1,3,desire,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,8,0,experimental-trial,NULL,Audio,audio,pause,2.328,1714665550851,1,3,desire,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,8,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,3,desire,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,8,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1714665548461,1,3,desire,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,8,0,experimental-trial,NULL,Selector,selection,Selection,desire,1714665551039,1,3,desire,CA01,wish;desire
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,End,1714665551040,1,3,desire,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,Start,1714665551045,1,43,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,48,0,experimental-trial,NULL,Audio,audio,play,0,1714665551060,1,43,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,48,0,experimental-trial,NULL,Audio,audio,end,2.592,1714665553711,1,43,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,48,0,experimental-trial,NULL,Audio,audio,pause,2.592,1714665553711,1,43,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,48,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,43,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,48,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1714665551053,1,43,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,48,0,experimental-trial,NULL,Selector,selection,Selection,wish,1714665554539,1,43,wish,CA01,desire;wish
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,End,1714665554541,1,43,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,Start,1714665554546,1,48,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,53,0,experimental-trial,NULL,Audio,audio,play,0,1714665554561,1,48,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,53,0,experimental-trial,NULL,Audio,audio,end,3.168,1714665557791,1,48,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,53,0,experimental-trial,NULL,Audio,audio,pause,3.168,1714665557791,1,48,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,53,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,48,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,53,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1714665554553,1,48,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,53,0,experimental-trial,NULL,Selector,selection,Selection,wish,1714665557977,1,48,wish,CA01,wish;desire
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,End,1714665557978,1,48,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,Start,1714665557982,1,20,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,25,0,experimental-trial,NULL,Audio,audio,play,0,1714665557998,1,20,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,25,0,experimental-trial,NULL,Audio,audio,end,2.904,1714665560951,1,20,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,25,0,experimental-trial,NULL,Audio,audio,pause,2.904,1714665560951,1,20,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,25,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,20,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,25,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1714665557989,1,20,wish,CA01,NULL
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,25,0,experimental-trial,NULL,Selector,selection,Selection,wish,1714665561313,1,20,wish,CA01,desire;wish
1714665561,3a90c3f8ef563c9f5e923833a808a936,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,End,1714665561314,1,20,wish,CA01,NULL
